id 1,id 2,id 3,id 4,id 5,id 6,id 7,id 8,id 9,id 10,id 11,id 12,id 13,id 14,id 15,id 16,id 17,id 18,id 19,id 20,id 21,id 22,id 23,id 24,id 25,id 26,id 27,id 28,id 29,id 30
0.3555331281182415,0.3787322589521811,0.3163350456538028,0.3855023408379207,0.36097316857159817,0.39603938363569186,0.2917350359285232,0.3790282579381356,0.3178827382153201,0.4178631518143116,0.29929182488114575,0.4202176423527599,0.12905121921082022,0.2159055835042804,0.1513086910292509,0.2729407945735604,0.21296350638707395,0.29090199800968974,0.1307480936228196,0.1910599257110129,0.16021470949983677,0.37925942472895663,0.1285782759898619,0.31234765661713887,0.09152721205682578,0.12827974440386666,0.08736850844614356,0.10122439307814178,0.1306238029874926,0.179298779751336
0.3528889526806769,0.3783137224880837,0.31353300448057514,0.3846420724721713,0.35948739405984587,0.39577572925387305,0.28878361455401913,0.3782300889468023,0.31595768028552573,0.4170534403644658,0.29619195213747956,0.41969398741275443,0.1280203473174428,0.21211498950276525,0.14883102510514026,0.26882477166962343,0.21021598234591046,0.28804724922243147,0.12957105648796963,0.18850985429693112,0.15781379640179138,0.3778740852133485,0.1268403986929869,0.30753014103252735,0.09124304956368513,0.1263033088688252,0.08728527229447267,0.10019576785962084,0.12999175074543565,0.17798810246340607
0.350188799354672,0.37788357296365876,0.3107527470677678,0.3837512450964464,0.3579944289741268,0.3954879902427729,0.2858459901240455,0.3774079288199459,0.3140171234042356,0.4162889104968925,0.2930979354474186,0.41920415018528145,0.12702871001065597,0.20834794207315557,0.14649765478671053,0.26473420612453225,0.20757774098121437,0.28519659215949567,0.12843729365100845,0.1860483970888069,0.1555639136490963,0.376459521592869,0.12517695133788573,0.30257003599369914,0.09098160893881811,0.12448246379535331,0.08720320253301936,0.09923931356562002,0.12938167911719822,0.17671382987500078
0.347446978825732,0.3774457740765313,0.30798277395214363,0.3828708407568534,0.3564759254173165,0.3951988562729006,0.28292525472900737,0.3765955591630102,0.3120741662253771,0.4155704347663879,0.2900191067585646,0.4187230117366576,0.12606580751494742,0.20459673311443152,0.14428763002592762,0.26066657999942217,0.20504065194697826,0.28235282114873955,0.12734630091537952,0.18368032754585856,0.15344899867375197,0.3749856016350424,0.12358090211328164,0.2974737569022522,0.09073549695630381,0.12279262216593874,0.08712215842272764,0.09837273177599005,0.12879037769316135,0.1754749839302588
0.3446446919680421,0.37700066116868813,0.30522623668742477,0.38196621133801323,0.35495042648272407,0.3949020436493763,0.28001850224467345,0.37576501036802507,0.31010840345871654,0.41489441995165305,0.28695180029342887,0.4182604954631881,0.1251373870363914,0.2008940651403501,0.14219465333067816,0.2566233686426642,0.20260219686660708,0.279518593354261,0.12629611431852053,0.1813976033830023,0.15145460448466827,0.37348083037819413,0.12204918984048123,0.29226700966947716,0.09050337415680045,0.1212222493065344,0.08703385696608153,0.09757194820776417,0.12821651403230702,0.17426776212945794
0.3418147805581203,0.3765442328390542,0.30249831100101354,0.38107847842640014,0.35340273565190194,0.3945933087189325,0.27713763250721385,0.37493107940858117,0.30813164002396665,0.4142509459145181,0.2838946122800362,0.41781660866497194,0.12423374333965874,0.19727796333488248,0.14020840875770688,0.25260673203336603,0.2002563794510882,0.276692492124844,0.12528563865750938,0.179195566190529,0.149573719054124,0.3719439178774578,0.12057456315904518,0.28694022042658557,0.09028438025717408,0.11975284368252039,0.08694711784136507,0.09682978102221301,0.12766128488336548,0.17308746871077654
0.3389318259993447,0.3760758150421548,0.29979576061207214,0.38022116694605645,0.3518446318904005,0.3942795245825399,0.2742707668615416,0.374086776778806,0.30613959723174694,0.41364924110846935,0.28085501980494226,0.41738006199547545,0.12335715650848779,0.19376704471406012,0.1383264619604259,0.24862690401580276,0.19800003773098393,0.27388226689623985,0.12431022259907219,0.17706903006346864,0.1477914599061074,0.3703634932652388,0.11915609625934695,0.2815221129746685,0.09007740588432768,0.1183774150564616,0.08688821532227509,0.0961474226073463,0.1271210941171244,0.171942316600334
0.33602702355918185,0.3756044888728247,0.2971130005384207,0.37939401984241816,0.35026706220457365,0.3939537773449363,0.2714373715260189,0.37323681000606906,0.30413996524197473,0.4130745198479585,0.2778321706857409,0.4169562808108701,0.12250166208003575,0.19037839677677298,0.1365332690654107,0.2447247919088043,0.19583066786307507,0.2710918346457634,0.12337155299189619,0.17501854264939617,0.14610444558308808,0.3687407502512277,0.11779147129961297,0.27601713569343145,0.08988216358973353,0.11708956551247482,0.08673738991420518,0.09551745265445717,0.1265966459444799,0.1708189182348207
0.3330748690357899,0.37512610882744585,0.2944730234026578,0.37854753618300163,0.3486856035500671,0.3936258125928749,0.268628897398548,0.37237586450802834,0.30212750143498374,0.4125296689632317,0.2748263165101411,0.4165366163206442,0.12166853754825409,0.18713145390924252,0.1348279974061891,0.24082338650050042,0.19374467564468134,0.26831159965154866,0.12246354582898825,0.1730359743174062,0.14450103057861413,0.36707050957752135,0.11647642910178348,0.2704437090086436,0.08969808895042385,0.11588302325801801,0.08664087196865883,0.09492465044608725,0.126087999683625,0.1697228645688317
0.3301148136928381,0.3746250271260044,0.2918418941369065,0.37770611729369735,0.3470794955451378,0.3932871004984447,0.2658462282509606,0.3714922624024246,0.3001032216408349,0.41201863097855584,0.2718436857199872,0.4161359078781174,0.12085900502334705,0.18401921520057374,0.13319533308972975,0.23700115686322765,0.1917321543597924,0.2655532678788751,0.12159089563356626,0.17112169431121568,0.14297330517264725,0.3653690193942172,0.1152104547369085,0.2648261650163973,0.0895240427845266,0.11474668847428675,0.08650759346527387,0.09438671487522933,0.1255933023872785,0.16865634557621376
0.32712702135832233,0.3741270719006436,0.28924756317781175,0.3768598930528888,0.3454700084077602,0.3929436571937487,0.2630960131767286,0.3706071741824899,0.2980731792981261,0.41152496631275826,0.2688853192823904,0.4157262620186738,0.12007244075649479,0.18105640351316482,0.13163598216029457,0.23321328818992332,0.18979904610445877,0.2628179466870546,0.12074764655833303,0.1692687028788063,0.14151875180718554,0.36360694712688385,0.11398984897742144,0.2591828289962876,0.08935870398631941,0.11368189388062477,0.086287774540069,0.09388202554705899,0.12511257084740043,0.1676148639335199
0.3241106269682453,0.37361584183604585,0.2866784870966427,0.37601110435298246,0.3438414347151856,0.3925963572728404,0.2603763740910481,0.3697152441013441,0.2960341546095864,0.4110502227792005,0.26594942466381294,0.41533075243523127,0.11930754237010267,0.17823234215958153,0.13014258363605252,0.2295068186158533,0.1879342434859064,0.2601120777949613,0.1199352396803081,0.16747912651018126,0.14012853612219403,0.3617896458693604,0.11281410613466121,0.25353477287207304,0.0892028947053353,0.11267698506899092,0.08618123012988545,0.09342560431691573,0.12464417660120311,0.16659664107519978
0.3211024053858318,0.3731073418128318,0.2841387778097854,0.37517454375007725,0.3422059874998784,0.39224218048785814,0.25768497723241796,0.36880890968589175,0.29399695022077715,0.410610198199701,0.26304084294593555,0.4149338285896893,0.11856299342140088,0.1755466907648615,0.12870401847612528,0.22587129472296066,0.18613831778856227,0.25742969809249966,0.11915028183410664,0.16575069875130752,0.13879733360399835,0.3599134221472975,0.11168242430083761,0.2478960855806658,0.08905501087607506,0.11173036090095376,0.08591178787947538,0.09299463208198125,0.12418852191498306,0.16560466407677424
0.31805117932942045,0.37258016369348085,0.28161999993202663,0.37432406612066044,0.3405586753847205,0.39187994060520603,0.25503140656724793,0.36789015926221824,0.2919507306643633,0.4101781411954421,0.2601622432226391,0.41455096900386423,0.1178371346522939,0.17299293246340552,0.12732136926843723,0.22231199225370124,0.1844079625442487,0.2547758484492523,0.11839185326352897,0.16407504929675196,0.1375231133645903,0.3579805992502636,0.11059139483947916,0.2422941146620247,0.08891477150823715,0.11083621184513286,0.08567740753359421,0.09260583023518637,0.12374360856208758,0.16464109338376665
0.31492981075087423,0.37204827630411025,0.2791377740017691,0.37348450059960714,0.3389090439056748,0.39151445880096547,0.25240573797728283,0.3669681073678642,0.28989934684977103,0.40976650678930837,0.257304659899683,0.41416504205235527,0.11713289939704086,0.17056524745450877,0.1259842514407053,0.2188375668399883,0.182735464656124,0.25215986460858947,0.1176584752837109,0.16245370295896855,0.13630125537761853,0.3559844767338007,0.10954139849413182,0.23673907504366165,0.0887820320767335,0.10999062660193663,0.08527218128529941,0.09223427885692399,0.12331153518367408,0.1636998721743984
0.3117344176915929,0.37151019542133545,0.2766785754230708,0.37264718680248804,0.33723948961708755,0.3911466432891363,0.24981878625015952,0.36602677820211116,0.28784735059578787,0.4093673185152744,0.2544853631896869,0.41378646198220054,0.11644704136895222,0.16825803585676988,0.12468891716722391,0.21543771280026064,0.1811217330759302,0.24957537215319878,0.11695046918254157,0.16088179897393398,0.135125906373073,0.3539102140265152,0.1085316848101336,0.23124515360213788,0.08865528636282512,0.1091920629270718,0.0849914402484637,0.09189854794055306,0.12288993203860533,0.1627837697808978
0.3084840449140253,0.3709717926067263,0.2742559598434986,0.3718040412879345,0.335574740793178,0.3907780061995385,0.2472631869166435,0.36508188007566944,0.2857935685337557,0.40898797303414003,0.25170108631896276,0.413396567424805,0.1157800334694938,0.16606138878319665,0.12343445286305209,0.21210451781559087,0.17956751609144922,0.24702871960289088,0.11626484374498747,0.1593589470608506,0.13399644872304753,0.3517639843342381,0.10755995241515043,0.22584182230545197,0.08853645896150955,0.1084347249506948,0.0841656493421651,0.09158489032573733,0.12247801562800784,0.16189308825728405
0.3051588032589141,0.3704318040352266,0.27186266092676803,0.3709642448698843,0.33388458431947815,0.3903890826961787,0.2447446562021882,0.36412809276742375,0.2837357422574671,0.40861438603396105,0.24893887703169582,0.41302607768913874,0.115130441878249,0.16397132423172833,0.12222180218723476,0.20883625391382796,0.1780613757983632,0.2445159406243815,0.11560048173194348,0.15788691296483615,0.13290867070037019,0.34953774007350985,0.10662711669775508,0.2205320033094088,0.08842258283004215,0.10771335963247888,0.08392474465371932,0.09128873582913984,0.12207612657985123,0.16102071650507158
0.3017947938070905,0.3698688744553537,0.26949118503449826,0.3701273885780102,0.3322005626342522,0.3900126334929171,0.2422613472154308,0.3631484175296272,0.28168777861622696,0.4082503439136858,0.24622316952571183,0.41265254272527363,0.11449879109489072,0.16197841480354147,0.12104565865650588,0.20564519352450636,0.17660820327802607,0.24205075934318798,0.11495906818189584,0.1564564325736291,0.1318599461275354,0.34722903702581265,0.10572956805292053,0.21532584015116574,0.08831419678885308,0.10702739026500294,0.08357959054509247,0.09102273818440712,0.12168403457107461,0.1601739384613971
0.29841694318252165,0.36931868919966304,0.2671505972152078,0.36929077703929086,0.330509344803281,0.389625984255599,0.23981312573543312,0.3621635945771569,0.2796402499964506,0.40790206596038475,0.24354339088674068,0.4122763855904976,0.11388517070964063,0.1600780955721926,0.11989888277695823,0.2025319710959068,0.1752026024907975,0.23962121948471454,0.114337541685587,0.1550690322312983,0.13084764252350764,0.34483733853534226,0.10486867145554472,0.21024516219507194,0.08821115652006907,0.10638082674463957,0.08335008667182647,0.09076944902286066,0.12130136840177044,0.15934998508450754
0.2950374470862935,0.36876056371112803,0.2648412928045637,0.3684420817926036,0.32880599290376544,0.3892293557907161,0.23740254588385226,0.3611705282841457,0.27759596434505934,0.4075618463796352,0.24089486378798342,0.41190210892537493,0.11328652849857482,0.1582654306500142,0.11878798542653113,0.19948688322474079,0.17383965511869054,0.23723108491050335,0.11373404951524294,0.1537246693897936,0.12986914966741933,0.3423557897215635,0.10404212922957567,0.20530177800333835,0.0881127533628292,0.10574756568998171,0.08301383167850497,0.09052999983966785,0.12092674702065768,0.1585453710783698
0.2916618096776157,0.3681928777232504,0.26255371985290554,0.36759045754625125,0.3271172040815007,0.38884554598362575,0.23502841360328172,0.36016604617758746,0.2755530869847122,0.40723512235159326,0.238288937601988,0.41152399525862304,0.11270266831105763,0.15652865115609377,0.11770394139489156,0.1965123852444844,0.17252320226192538,0.2348929138685564,0.11314896179284555,0.1524110894495921,0.12892314806310334,0.3397772656991757,0.10324941437181027,0.2004953142571619,0.08801897987562748,0.10514724774914891,0.08259166679016636,0.09030916975195867,0.12056017684582786,0.1577604782638692
0.2883048738989406,0.36762774806555254,0.2602903877398187,0.3667405098491211,0.3254154542364697,0.38843987519029965,0.23269212853713214,0.35915689826232144,0.2735263374010086,0.4069072133252203,0.23572542900578816,0.41114858250028413,0.11213772236538062,0.15486478685067015,0.11664638828224386,0.19362697048912791,0.17124778192899506,0.2325920111803106,0.11258160830441553,0.15114149467230534,0.12800749184404578,0.33710270212670196,0.10248938170141286,0.19584649577309254,0.08792892598856271,0.10457012341826186,0.08184812724026348,0.09010831591848835,0.12020302468669565,0.15699607336651722
0.2849697872866164,0.3670512722071718,0.25805287961105267,0.36587207079567446,0.32370121003585645,0.38803724574041804,0.23039191149646907,0.3581242073588177,0.2715012429455363,0.40657688471912096,0.23319620514755932,0.4107842839957716,0.11158761571308089,0.15327482119724856,0.11561843037108789,0.19079642102510982,0.1700123141706477,0.23034056280955473,0.11203146411766722,0.14990453287010272,0.12712212453130872,0.3343283784876496,0.10176050932713503,0.19134864565624618,0.08784336790750417,0.10401589416572041,0.08064757639542625,0.08992006165491163,0.1198519388169395,0.1562533204045872
0.2816569739023877,0.3664797373514579,0.25584394633768914,0.3650011372524507,0.32199564070209724,0.3876392586370486,0.22812910618817464,0.3570841786660323,0.2694903900363952,0.40626245060971317,0.2307116369146917,0.4104020400793585,0.1110507602311893,0.15174675999143986,0.11461608544271547,0.1880521219758034,0.16881327920978897,0.2281338982838812,0.11149744723850707,0.14870238963670682,0.1262622347911819,0.33146029725127474,0.10106312367582694,0.18701432331064757,0.08776139420347503,0.10348136126655794,0.07952121682485123,0.08974960222612968,0.11950946915090829,0.15552162452045817
0.2783635035028642,0.36589649116591016,0.253659926881273,0.3641315142798877,0.320283231842301,0.38723374773039576,0.22590753514770506,0.35603449150738176,0.2674877761534149,0.4059545619593597,0.2282657725857905,0.41002702560137305,0.11053003548343689,0.15028063068674008,0.11364604182845833,0.18538277939983727,0.16765011453563508,0.2259703277210485,0.11097871474872661,0.14753775200392039,0.12542783121335918,0.3284753999790739,0.10039398437305745,0.18284587703190844,0.08768217206003905,0.10296564561783375,0.0788985542833956,0.08959156850661154,0.11917367929836013,0.15481000162495998
